Unnamed: 0,userid,tweetid,text,hashtags,author_id,original_tweet_id
246615,67513134,1499394718983245825,"Russia &amp; America are going to destroy each over corrupt #Ukraine
China is just sitting back loving it. 
#TheGreatReset","[{'text': 'Ukraine', 'indices': [60, 68]}, {'text': 'TheGreatReset', 'indices': [108, 122]}]",67513134,1499394718983245825
306037,2287480671,1499451572203696128,"@BorisJohnson @RoyalFamily 

Irony is that UK putting #sanctions on @KremlinRussia_E 

What they did in india till 1947 ??

#Kohinoor 

#RussianUkrainianWar","[{'text': 'sanctions', 'indices': [54, 64]}, {'text': 'Kohinoor', 'indices': [124, 133]}, {'text': 'RussianUkrainianWar', 'indices': [136, 156]}]",2287480671,1499451572203696128
221860,20961822,1499374297298710530,"We issued a statement in solidarity with the people &amp; #HigherEd community of #Ukraine, &amp; we stand with those affected by Russia’s unjustified, unprovoked invasion of the country. 

Read it here: https://t.co/nEmLjrk698

#StandWithUkraine","[{'text': 'HigherEd', 'indices': [78, 87]}, {'text': 'Ukraine', 'indices': [101, 109]}]",20961822,1499373265499926530
29452,1352007822888771584,1499198590182330370,"The sad thing, which a precise few understand... this is merely a prelude to a larger conflict. Continued NATO pressure against Russia worsens the RU threats to W. Europe. There was a promise and status quo that was not followed. And everybody is at fault. God help us all. #WWIII","[{'text': 'WWIII', 'indices': [274, 280]}]",1352007822888771584,1499198590182330370
92899,1480876586656153603,1499260760098480129,"@ABPNews It's not #UkraineRussiaWar it's all about #natoUSSRwar

@KremlinRussia_E 
@POTUS","[{'text': 'UkraineRussiaWar', 'indices': [18, 35]}, {'text': 'natoUSSRwar', 'indices': [51, 63]}]",1480876586656153603,1499259881563783171
260624,1477324154370150401,1499409772541624323,"Ukrainian forces have captured a transport-loading vehicle associated with the Russian TOS-1, near Chernihiv "" the TOS-1 ""heavy flamethrower"" launches thermobaric rockets.
#Ukraine #Kherson #Kiev #Kharkiv #UkraineRussiaWar #RussianUkrainianWar #Russian https://t.co/Ym01fLXXog",[],1477324154370150401,1499406797903437824
219476,390404132,1499371147519041536,According to @Meta it's ok to support #Nazi in #UkraineRussianWar as long as those Nazis are fighting against #Russia. #AzovBattalion #Ukrainepropaganda https://t.co/8v5K3oe8wv,"[{'text': 'Nazi', 'indices': [38, 43]}, {'text': 'UkraineRussianWar', 'indices': [47, 65]}, {'text': 'Russia', 'indices': [110, 117]}, {'text': 'AzovBattalion', 'indices': [119, 133]}, {'text': 'Ukrainepropaganda', 'indices': [134, 152]}]",390404132,1499371147519041536
54997,3165504286,1499220517559099409,❗️#Polish Prime Minister Mateusz Morawiecki has offered the European Union to accept a financial assistance package for the restoration of #Ukraine in the amount of 100 billion euros. https://t.co/qvdtYcXIeD,"[{'text': 'Polish', 'indices': [16, 23]}]",3165504286,1499017608598859777
159376,1387010761994682371,1499321381162401792,This is why #Russia is attacking #Ukraine https://t.co/8Nd3mjqm91 via @YouTube,"[{'text': 'Russia', 'indices': [12, 19]}, {'text': 'Ukraine', 'indices': [33, 41]}]",1387010761994682371,1499321381162401792
368862,823929588883410944,1499508554377490445,Give them aircrafts for heavens sake. #StandWithUkraine️ #HelpUkraine #StopPutinNOW https://t.co/77vAEGEjn1,"[{'text': 'StandWithUkraine️', 'indices': [38, 56]}, {'text': 'HelpUkraine', 'indices': [57, 69]}, {'text': 'StopPutinNOW', 'indices': [70, 83]}]",823929588883410944,1499459915521437705
312520,1196441402,1499455781053374474,"The destroyed town of Borodyanka near Kyiv. Putin is truly going in Hitler’s footsteps. 

#PutinsWar #PutinWarCriminal #PutinHitler #RussianUkrainianWar https://t.co/L4HiN7OcnN","[{'text': 'PutinsWar', 'indices': [103, 113]}, {'text': 'PutinWarCriminal', 'indices': [114, 131]}]",1196441402,1499453515751575575
88373,1006709624576229377,1499256595821248512,"159 Nobel Laureates Supported #Ukraine

Nobel Prize laureates expressed their support for Ukraine and condemned #Russia for starting the war. The address directly compared Moscow's actions to Nazi Germany. https://t.co/weiAIwGwZL","[{'text': 'Ukraine', 'indices': [44, 52]}, {'text': 'Russia', 'indices': [126, 133]}]",1006709624576229377,1498822899603550210
120210,1497543724838137858,1499283536376967171,"If you look at population collapse in most European countries it is clear Europe needs migrants just as much as migrants need Europe. That counts for White and POC refugees! The White racists trying to stop refugees will destroy their own countries!

#RefugeesWelcome #Ukraine https://t.co/eaoHCtWeSc",[],1497543724838137858,1499282619653099522
27108,1176507885305679873,1499197379534376960,Thanks for speaking your truth. We won't see him on Claire Byrne or #RTE.  #RussiaUkraine https://t.co/bQc9PruT5v,"[{'text': 'RTE', 'indices': [68, 72]}, {'text': 'RussiaUkraine', 'indices': [75, 89]}]",1176507885305679873,1499197379534376960
344511,95508228,1499485848236179457,I would advise you take some time to research the Ukrainian militias that have been terrorising eastern regions for nearly eight years. These are the people our governments are arming to the teeth. Maybe you'll reconsider that flag in your profile #UkraineRussianWar,"[{'text': 'UkraineRussianWar', 'indices': [248, 266]}]",95508228,1499485848236179457
216413,394240127,1499368126214905858,The Economic Costs of the Russia Ukraine Conflict https://t.co/ie3veAffRd #Russia #Ukraine #Putin #Biden #Currency #Forex #FX #Markets #Finance #WallStreet #Trading #USD #Dollar #Economy #Inflation #StockMarket #NYSE #DJIA #Stocks,"[{'text': 'Russia', 'indices': [74, 81]}, {'text': 'Ukraine', 'indices': [82, 90]}, {'text': 'Putin', 'indices': [91, 97]}, {'text': 'Biden', 'indices': [98, 104]}, {'text': 'Currency', 'indices': [105, 114]}, {'text': 'Forex', 'indices': [115, 121]}, {'text': 'FX', 'indices': [122, 125]}, {'text': 'Markets', 'indices': [126, 134]}, {'text': 'Finance', 'indices': [135, 143]}, {'text': 'WallStreet', 'indices': [144, 155]}, {'text': 'Trading', 'indices': [156, 164]}, {'text': 'USD', 'indices': [165, 169]}, {'text': 'Dollar', 'indices': [170, 177]}, {'text': 'Economy', 'indices': [178, 186]}, {'text': 'Inflation', 'indices': [187, 197]}, {'text': 'StockMarket', 'indices': [198, 210]}, {'text': 'NYSE', 'indices': [211, 216]}, {'text': 'DJIA', 'indices': [217, 222]}, {'text': 'Stocks', 'indices': [223, 230]}]",394240127,1499368126214905858
77996,50822816,1499248115098038272,Sending a huge hug to all the #Anonymous computer geniuses for standing up for the #Ukraine 🌻 Thank you ❤️,"[{'text': 'Anonymous', 'indices': [44, 54]}, {'text': 'Ukraine', 'indices': [97, 105]}]",50822816,1499196307302334465
66496,52648119,1499235103964549121,"#America:Where is the written document,so jack off

2017:Montenegro &amp; North Macedonia joined NATO

#Russia: But you said you won't expand!
#America: Where is the written document, so
jack off

2021: Bosnia &amp; Herzegovina, Georgia &amp; &amp;

#Ukraine will join..
#UkraineRussiaConflict","[{'text': 'America', 'indices': [15, 23]}, {'text': 'Russia', 'indices': [118, 125]}]",52648119,1497793760465678337
11713,2796418845,1499183410207727618,"Welcome to the New World 
People &gt; Governments 
#Kyiv #StandingWithUkraine #Ukraine #UkraineRussiaWar #Anonymous #Crypto #Bitcoin https://t.co/8T7wiCcX71","[{'text': 'Kyiv', 'indices': [63, 68]}, {'text': 'StandingWithUkraine', 'indices': [69, 89]}, {'text': 'Ukraine', 'indices': [90, 98]}, {'text': 'UkraineRussiaWar', 'indices': [99, 116]}, {'text': 'Anonymous', 'indices': [117, 127]}, {'text': 'Crypto', 'indices': [128, 135]}]",2796418845,1499180432759349252
248269,271858720,1499395009795149828,"@AfricaUnitNow Say No to USA 🇺🇸 &amp; NATO in Ukraine 🇺🇦, then create a good relationship with thy neighbour Russia🇷🇺

#StandWithUkraine️ #UkraineRussiaWars #RussianUkrainianWar #istandwithrussia #StopPutinNOW #Ukriane #Russia #Russians #потерьнет #UkraineRussianWar #eNCA #Iran #Iraq #southafrica https://t.co/LqYwZAU7Rv","[{'text': 'StandWithUkraine️', 'indices': [119, 137]}, {'text': 'UkraineRussiaWars', 'indices': [138, 156]}, {'text': 'RussianUkrainianWar', 'indices': [157, 177]}, {'text': 'istandwithrussia', 'indices': [178, 195]}, {'text': 'StopPutinNOW', 'indices': [196, 209]}, {'text': 'Ukriane', 'indices': [210, 218]}, {'text': 'Russia', 'indices': [219, 226]}, {'text': 'Russians', 'indices': [227, 236]}, {'text': 'потерьнет', 'indices': [237, 247]}, {'text': 'UkraineRussianWar', 'indices': [248, 266]}, {'text': 'eNCA', 'indices': [267, 272]}, {'text': 'Iran', 'indices': [273, 278]}, {'text': 'Iraq', 'indices': [279, 284]}, {'text': 'southafrica', 'indices': [285, 297]}]",271858720,1499389590842585093
218115,1423018602,1499370681477197825,"🚨#BREAKING🚨- 9:00 AM EST, #Quad leaders will hold a telephonic conversation. Per .@WhiteHouse to discuss “the war against #Ukraine &amp; its implications for the IndoPacific.”
#QUAD #India #USA #America #Russia #UkraineRussiaWar #RussiaUkraine #RussianUkrainianWar .@narendramodi https://t.co/Ek5sdUBVxO","[{'text': 'BREAKING', 'indices': [17, 26]}, {'text': 'Quad', 'indices': [42, 47]}]",1423018602,1499363532021895168
181088,1495582698873753601,1499338229673250816,"#TUI 
#Putin 
#Russia 
#Moscow 
#Kremlin 
#Ukraine 
Be careful who you book your holidays with!

Russian billionaire Alexei Mordashov quits Tui board after EU sanctions https://t.co/EpYbOf412Q","[{'text': 'TUI', 'indices': [0, 4]}, {'text': 'Putin', 'indices': [6, 12]}, {'text': 'Russia', 'indices': [14, 21]}, {'text': 'Moscow', 'indices': [23, 30]}, {'text': 'Kremlin', 'indices': [32, 40]}, {'text': 'Ukraine', 'indices': [42, 50]}]",1495582698873753601,1499338229673250816
252746,56325629,1499398794219114521,"@lesiavasylenko Victory is waiting in the wings for #Ukraine

Tough time for Ukraine but this too will be over.

It’s not only the army but people of #ukraine too are fighting together for the dignity of #ukraine together. 

#StandWithUkraine️ 
#StopPutinNOW","[{'text': 'Ukraine', 'indices': [52, 60]}, {'text': 'ukraine', 'indices': [150, 158]}, {'text': 'ukraine', 'indices': [204, 212]}, {'text': 'StandWithUkraine️', 'indices': [225, 243]}, {'text': 'StopPutinNOW', 'indices': [245, 258]}]",56325629,1499390921573556232
179313,168580629,1499337841498894339,"We were told that the #US, #UK, and #EU had frozen #Putin's assets, but big-name international publications are questioning the legitimacy of this claim. https://t.co/AvAKnKL32I","[{'text': 'US', 'indices': [41, 44]}, {'text': 'UK', 'indices': [46, 49]}, {'text': 'EU', 'indices': [55, 58]}, {'text': 'Putin', 'indices': [70, 76]}]",168580629,1499303536483524609
307520,1288409295474823176,1499451802030579713,"For Sunday we organise the #Demonstration “Ukraine will resist”. We still need your #help, please come and #support #Ukraine and Ukrainian people! #Ukrainians are paying with their lives for #peace in #Europe. 
We need to #StopPutin’s #Russia immediately! #VitscheBerlin https://t.co/K07iO0fklg","[{'text': 'Demonstration', 'indices': [46, 60]}, {'text': 'help', 'indices': [103, 108]}, {'text': 'support', 'indices': [126, 134]}]",1288409295474823176,1499451263506919436
34345,158967932,1499202713590108162,"Thanks to Alicia Nieves @NievesReporting, Althea Thompson @Allyt714 and Jovan Collins @iamjovancollins for having me on Cheddar News @Cheddar this morning to discuss #stockmarket #ukraine #fed #energy.  You can view it here (video):

https://t.co/MNJVeuw1Uc https://t.co/5ChoyAGZSN",[],158967932,1499043703679328261
253197,935445678490374144,1499401007578562570,"@Nigelgd1 We should *increase* the sanctions and *increase* military support to #Ukraine. And start preparing unacceptable demands to Moscow. They should fully dismantle their navy, for example. Time to lean forward and be difficult.","[{'text': 'Ukraine', 'indices': [80, 88]}]",935445678490374144,1499400105966792704
343322,1372614726576959496,1499485630384033803,"#Ukraine: Devastation in Chernivsky today after Russian bombardment of the area. Civilians can be seen dead/wounded on the ground following the attack, which appears to have damaged the area to a great extent. https://t.co/xHLIVzPK4b","[{'text': 'Ukraine', 'indices': [19, 27]}]",1372614726576959496,1499484052507742209
45880,1450204240018907148,1499212881669365761,"If anyone wants to know the truth
#Ukriane #StopPutinNOW #RussianInvasion 
https://t.co/G6gIi0Hqpa","[{'text': 'Ukriane', 'indices': [34, 42]}, {'text': 'StopPutinNOW', 'indices': [43, 56]}, {'text': 'RussianInvasion', 'indices': [57, 73]}]",1450204240018907148,1499212881669365761
84183,1386687698,1499252857282854912,"Thank you for  cover this story @ahmedabadmirror and @BrendanMIRROR 
#UkraineKrieg  #kharkiv https://t.co/Ixeolk3BQ2","[{'text': 'UkraineKrieg', 'indices': [90, 103]}, {'text': 'kharkiv', 'indices': [105, 113]}]",1386687698,1499248583413215232
384747,2906549188,1499523791768203265,"@uwitzi @Klitschko By handing over missiles to Ukraine, Germany risks becoming part of a war party.  but we are all pretty sure that the level of escalation is likely to be very high for the Russian Federation as well. https://t.co/HnP9J5rmFl",[],2906549188,1499469259977728004
377394,1091427224991879168,1499519274112540672,"RT America, #Propaganda #network of the #Russian #government stopped &amp; laid off staff, reports CNN

#staff told “ceasing production . . . as a result of unforeseen business interruption events . . . we anticipate this layoff will be permanent""

One less source of misinformation👏 https://t.co/uRJ9Wi54hm","[{'text': 'Propaganda', 'indices': [31, 42]}, {'text': 'network', 'indices': [43, 51]}, {'text': 'Russian', 'indices': [59, 67]}, {'text': 'government', 'indices': [68, 79]}, {'text': 'staff', 'indices': [123, 129]}]",1091427224991879168,1499502227060314116
179515,1529158076,1499337890899374081,"'Negative phenomenon to some extent' - Muscovites on Western #sanctions 

#Moscow #Russia https://t.co/dT3NHQb3oJ","[{'text': 'sanctions', 'indices': [73, 83]}, {'text': 'Moscow', 'indices': [86, 93]}, {'text': 'Russia', 'indices': [94, 101]}]",1529158076,1499336248170799104
186650,1269210814885638144,1499344087819993092,"One way to support #Ukraine is to support their artists by buying their albums, streaming their songs, my suggestions: Okean Elzy, Boombox, The Hardkiss, Antytila, Jerry Heil.","[{'text': 'Ukraine', 'indices': [31, 39]}]",1269210814885638144,1499343828989403136
363288,875287477350682625,1499504601791299584,"@KorsunskySergiy Not only for the war in Ukraine, but also for the safety and freedom of 🇯🇵, we all need to support 🇺🇦.
Thank you for this post. 

#StandWithUkraine",[],875287477350682625,1499343379104407554
31037,101147346,1499201124397731844,"#Germany authorities seized a nearly $600 million luxury yacht owned by Russian billionaire Alisher Usmanov who has faced European Union sanctions over #Russia's invasion of #Ukraine, Forbes reported, citing sources in yacht industry.

#RussianUkrainianWar
https://t.co/jFbnKovzqu","[{'text': 'Germany', 'indices': [16, 24]}]",101147346,1499168978224222213
131231,53104807,1499295800739962884,Shitlibs love to say that @RT_com is financed by the Russian government. To that I say so fucking what. Western media is literally financed by the same corporations who run western government. How is  RT worse than western media? #RussiaUkraine,[],53104807,1499294573243375617
99481,1034127398071980032,1499265880508669956,"@Imamofpeace #Germany has now accepted what was WRONG from #EuropeanUnion #NATO #USA

And why they are also responsible for this #RussiaUkraineWar
#RussiaUkraine #RussianUkrainianWar #UkraineRussiaWar #Peacemaker
NO WAR https://t.co/8wFWpvokao","[{'text': 'Germany', 'indices': [13, 21]}, {'text': 'EuropeanUnion', 'indices': [59, 73]}, {'text': 'NATO', 'indices': [74, 79]}, {'text': 'USA', 'indices': [80, 84]}, {'text': 'RussiaUkraineWar', 'indices': [129, 146]}, {'text': 'RussiaUkraine', 'indices': [147, 161]}, {'text': 'RussianUkrainianWar', 'indices': [162, 182]}, {'text': 'UkraineRussiaWar', 'indices': [183, 200]}, {'text': 'Peacemaker', 'indices': [201, 212]}]",1034127398071980032,1499254042240770050
