Unnamed: 0,userid,tweetid,text,hashtags,author_id,original_tweet_id
226662,88340526,1499724441785442311,We will win and rebuild everything!! #Irpin #StopPutinNOW https://t.co/HR5gy91FsB,"[{'text': 'Irpin', 'indices': [53, 59]}, {'text': 'StopPutinNOW', 'indices': [60, 73]}]",88340526,1499714318799151106
57046,2792159352,1499591214936440832,"The situation in #Ukraine is getting worse and the #Modigovernment is busy campaigning.The truth is that many students are still stuck at the ground level, they are not getting any help.
 https://t.co/dpLthTnW50

#StudentsLivesMatter 
#studentsinukraine","[{'text': 'Ukraine', 'indices': [17, 25]}, {'text': 'Modigovernment', 'indices': [51, 66]}, {'text': 'StudentsLivesMatter', 'indices': [213, 233]}, {'text': 'studentsinukraine', 'indices': [235, 253]}]",2792159352,1499591214936440832
435855,1428406801402404870,1499866462583984128,"@nexta_tv @KremlinRussia_E cowards and child killers.

@ZelenskyyUa is hero

#SlavaUkraini","[{'text': 'SlavaUkraini', 'indices': [77, 90]}]",1428406801402404870,1499860511290241029
217719,830907618965139456,1499719590334676992,"Some things you just don't say aloud. Wow!
@LindseyGrahamSC @AriMelber  @maddow 
@CBSNews @CBSMornings @ABC @NBCNews 
#Putin #PutinWarCrimes #PutinsWar","[{'text': 'Putin', 'indices': [118, 124]}, {'text': 'PutinWarCrimes', 'indices': [125, 140]}, {'text': 'PutinsWar', 'indices': [141, 151]}]",830907618965139456,1499719590334676992
416040,996097294327050242,1499853049891799040,"@MichaelBennet Ukraine needs weapons and humanitarian assistance to defend against #Putin. Stop innocent civilian deaths. 
@POTUS, provide #SafeAirliftUkraine #StopPutinsWar","[{'text': 'Putin', 'indices': [83, 89]}, {'text': 'SafeAirliftUkraine', 'indices': [139, 158]}, {'text': 'StopPutinsWar', 'indices': [159, 173]}]",996097294327050242,1387902664546168832
101915,1173947950134808577,1499633338360819712,"#Commodity price has increased a lot since #Russia invaded #Ukraine on Feb 22, 2022

FOR #GOLD, #silver, #CrudeOil Signals DM  ME https://t.co/9YJAPdGaHg 

#forexindonesia #forexsingapore #forexmalaysia #forextaiwan #forexjapan #forexbrunei #forexasia #forexuk https://t.co/vjvmaH0AaG","[{'text': 'Commodity', 'indices': [0, 10]}, {'text': 'Russia', 'indices': [43, 50]}, {'text': 'Ukraine', 'indices': [59, 67]}, {'text': 'GOLD', 'indices': [89, 94]}, {'text': 'silver', 'indices': [96, 103]}, {'text': 'CrudeOil', 'indices': [105, 114]}, {'text': 'forexindonesia', 'indices': [156, 171]}, {'text': 'forexsingapore', 'indices': [172, 187]}, {'text': 'forexmalaysia', 'indices': [188, 202]}, {'text': 'forextaiwan', 'indices': [203, 215]}, {'text': 'forexjapan', 'indices': [216, 227]}, {'text': 'forexbrunei', 'indices': [228, 240]}, {'text': 'forexasia', 'indices': [241, 251]}, {'text': 'forexuk', 'indices': [252, 260]}]",1173947950134808577,1499633338360819712
117104,1427185943056879622,1499648157185196032,"@UkraineNewsUK Issues resolve on a table , with discussion , engagement in dignity respect , and work has to be done in building that environment , engaging , with hate it ain't I think possible in peace . No to war , peace to all . Respect !✌️🌹❤️

#StopPutinNOW

https://t.co/oE0haeSQk3","[{'text': 'StopPutinNOW', 'indices': [249, 262]}]",1427185943056879622,1499537837812858880
79515,841631316173029376,1499612300142997504,"Remarkable exchange with peace activists from #ukraine #russia with @IntlPeaceBureau worldwide.Russia protests grow.Unity in call for peace,stop the war,call for a ceasefire,end bombing,dialogue.Both call to people to take to the streets worldwide March 6. @LaCoteJournal","[{'text': 'ukraine', 'indices': [64, 72]}, {'text': 'russia', 'indices': [73, 80]}]",841631316173029376,1499503575789195268
164133,855468487900360704,1499682590944595971,@RALee85 @BWallaceMP Russia has killed more than 20 children over a week. Hundreds have been injured. To protect Ukrainian kids from Russian missiles we urgently need more air and missile defence #StandWithUkraine  #StopPutinNOW #NoFlyZone,"[{'text': 'StandWithUkraine', 'indices': [196, 213]}, {'text': 'StopPutinNOW', 'indices': [215, 228]}, {'text': 'NoFlyZone', 'indices': [229, 239]}]",855468487900360704,1498202768896671744
268750,743089317980045312,1499751113649754112,"@LisaBRochester Ukraine needs weapons and humanitarian assistance to defend against #Putin . Stop innocent civilian deaths. @POTUS, provide #NoFlyZoneOverUkraine #SafeAirliftUkraine #StopPutin","[{'text': 'Putin', 'indices': [84, 90]}, {'text': 'NoFlyZoneOverUkraine', 'indices': [140, 161]}, {'text': 'SafeAirliftUkraine', 'indices': [162, 181]}, {'text': 'StopPutin', 'indices': [182, 192]}]",743089317980045312,1499751113649754112
244248,68806595,1499735835448692744,"Sobering words at #Nato meeting ahead of this afternoon's EU foreign affairs ministers council - ""the days to come are likely to be worse, with more death, more suffering and more destruction as the Russian armed forces bring in heavier weaponry"" says Stoltenberg 

#Ukraine","[{'text': 'Nato', 'indices': [18, 23]}, {'text': 'Ukraine', 'indices': [266, 274]}]",68806595,1499735835448692744
4410,1191259045342003200,1499539000037502978,"‼️Russian soldiers hold Ukrainian 🇺🇦 school children hostage in a check point.

Correction: This is in Palestine,

If this triggered you for Ukraine, why you think its okay for Israel to comit such crimes in Palestine.
 
#RussianUkrainianWar
 https://t.co/FBv44kH3cp",[],1191259045342003200,1499414894655033349
270903,2939008311,1499754065747714050,"@ossoff 🇺🇦Ukraine needs weapons and humanitarian assistance to defend against #Putin. Stop innocent civilian deaths. @POTUS, provide #SafeAirliftUkraine #StopPutin","[{'text': 'Putin', 'indices': [78, 84]}, {'text': 'SafeAirliftUkraine', 'indices': [133, 152]}, {'text': 'StopPutin', 'indices': [153, 163]}]",2939008311,1499754065747714050
64662,837738782053052419,1499597700219691015,"#Putin doesn't want to pull out.  He's a #WarCriminal  and his time will come.
#UkraineUnderAttack #UkraineRussiaConflict https://t.co/WmgxBsE73L","[{'text': 'Putin', 'indices': [16, 22]}, {'text': 'WarCriminal', 'indices': [57, 69]}, {'text': 'UkraineUnderAttack', 'indices': [95, 114]}, {'text': 'UkraineRussiaConflict', 'indices': [115, 137]}]",837738782053052419,1499466763087585281
58132,822519961,1499591520793542657,"'No country other than Russia has ever fired on nuclear power units. This is the first time in our history. In the history of mankind. The terrorist state now resorted to nuclear terror,' #PutinWarCriminal #PutinWarCrimes #PutinsWar #Putin #StandWithUkraine️ #HelpUkraine","[{'text': 'PutinWarCriminal', 'indices': [188, 205]}, {'text': 'PutinWarCrimes', 'indices': [206, 221]}, {'text': 'PutinsWar', 'indices': [222, 232]}, {'text': 'Putin', 'indices': [233, 239]}, {'text': 'StandWithUkraine️', 'indices': [240, 258]}, {'text': 'HelpUkraine', 'indices': [259, 271]}]",822519961,1499591520793542657
132208,388768139,1499659860581011456,"#Greece is right to show solidarity with refugees fleeing #Ukraine.

But this moment should also prompt an end to Greece’s violent &amp; abusive border polices that put refugees fleeing similar conflicts in other parts of the world in harm’s way.

https://t.co/g4u3pvzgTk https://t.co/j0pmhGbmGO","[{'text': 'Greece', 'indices': [15, 22]}, {'text': 'Ukraine', 'indices': [73, 81]}]",388768139,1499447737133191189
65826,10285662,1499598720656199681,"👋🏻 @NATO, this war must be stopped before it is too late. What are we waiting for? #StopPutinNOW #StopWarInUkraine https://t.co/kebwB5z5JS","[{'text': 'StopPutinNOW', 'indices': [83, 96]}, {'text': 'StopWarInUkraine', 'indices': [97, 114]}]",10285662,1499579131473899523
311145,1499763563698831367,1499780450939809797,"@SenBrianSchatz Ukraine needs weapons and humanitarian assistance to defend against #Putin. Stop innocent civilian deaths. Demand immediate military support to Ukraine:
-close the sky!!! 
-provide air defense systems,
-a unit for demining the Zaporizhzhya nuclear power plant.","[{'text': 'Putin', 'indices': [84, 90]}]",1499763563698831367,1499780450939809797
268645,786738726466707460,1499751099259101191,"National Review Editorial: Biden’s Dangerous #IranDeal 
@NRO:As the world is focused on #Ukraine, President Biden is on the cusp of another catastrophic foreign-policy failure — this one, in negotiations with #Iran over its nuclear program.
https://t.co/E3lEyiMbJg","[{'text': 'IranDeal', 'indices': [58, 67]}, {'text': 'Ukraine', 'indices': [101, 109]}]",786738726466707460,1499749185121312773
287544,960880227571392512,1499765178723938304,"@RonWyden Ukraine needs weapons and humanitarian assistance  defend against #Putin. Stop innocent civilian . @POTUS, provide #SafeAirliftUkraine #StopPutin","[{'text': 'Putin', 'indices': [76, 82]}, {'text': 'SafeAirliftUkraine', 'indices': [125, 144]}, {'text': 'StopPutin', 'indices': [145, 155]}]",960880227571392512,1499765178723938304
184884,1499690748832268289,1499697405901643776,"@SenatorCardin  🇺🇦Close the Sky! Stop Russians in the air. Ukraine will stop them on the ground. 🇺🇦Close You are - the next #CloseTheSky. 🇺🇦. #Putin, #StopPutin, #SafeAirliftUkraine @POTUS","[{'text': 'CloseTheSky', 'indices': [124, 136]}, {'text': 'Putin', 'indices': [142, 148]}, {'text': 'StopPutin', 'indices': [150, 160]}, {'text': 'SafeAirliftUkraine', 'indices': [162, 181]}]",1499690748832268289,1499697405901643776
177319,1283311001929158656,1499690564777828354,"@SenAngusKing @POTUS #StopPutinNOW #SafeAirliftUkraine 
Stop using Ukrainian people, MY people, as a human shield. My country is being destroyed, my culture is being erased, my people are killed every minute. Vote for #ClosetheSkyoverUkraine","[{'text': 'StopPutinNOW', 'indices': [21, 34]}, {'text': 'SafeAirliftUkraine', 'indices': [35, 54]}, {'text': 'ClosetheSkyoverUkraine', 'indices': [218, 241]}]",1283311001929158656,1499690564777828354
101736,918477065912852480,1499633299160907777,"@ANI India respect France for all its support.
But can’t vote against #Russia who saved India from 177 countries against us in 1971 Pak war.
US President Nixon was so excited, even sent it’s Ten-Ship Naval force to the Bay of Bengal supporting Pak.","[{'text': 'Russia', 'indices': [87, 94]}]",918477065912852480,1499377160301080579
26947,1448583938897633284,1499561513946071042,"#𝗥𝘂𝘀𝘀𝗶𝗮 𝗮𝗻𝗱 #𝗨𝗸𝗿𝗮𝗶𝗻𝗲 𝗵𝗮𝘀 𝗻𝗼 𝗰𝗼𝗻𝗰𝗹𝘂𝗱𝗲𝗱 𝘁𝗵𝗲 𝘀𝗲𝗰𝗼𝗻𝗱 𝗿𝗼𝘂𝗻𝗱 𝗼𝗳 𝘁𝗮𝗹𝗸𝘀. 𝗕𝘂𝘁 𝘄𝗵𝗮𝘁'𝘀 𝗻𝗲𝘅𝘁? 

𝗖𝗵𝗲𝗰𝗸 𝗼𝘂𝘁 𝘁𝗵𝗲 𝗹𝗮𝘁𝗲𝘀𝘁 𝗳𝗶𝗻𝗮𝗻𝗰𝗶𝗮𝗹 𝗱𝗲𝘃𝗲𝗹𝗼𝗽𝗺𝗲𝗻𝘁𝘀 𝘆𝗲𝘀𝘁𝗲𝗿𝗱𝗮𝘆 𝗵𝗲𝗿𝗲
https://t.co/lrztenJSEo","[{'text': '𝗥𝘂𝘀𝘀𝗶𝗮', 'indices': [0, 7]}, {'text': '𝗨𝗸𝗿𝗮𝗶𝗻𝗲', 'indices': [12, 20]}]",1448583938897633284,1499561513946071042
467440,952474486191808512,1499887251815157760,"Interesting analysis.
#WARINUKRAINE #Putin https://t.co/mAnJsVbGPd","[{'text': 'WARINUKRAINE', 'indices': [22, 35]}, {'text': 'Putin', 'indices': [36, 42]}]",952474486191808512,1499887251815157760
161597,1433749049283203073,1499681963774414848,"#BREAKING
A large number of #IsraeliTerrorists including ex #IDF members joined the battle of #Ukraine against #Russia.
#RussianUkrainianWar
#UkraineRussianWar
#RussiaUkraine
#IsraeliCrimes
 https://t.co/tvfVeN8nKL","[{'text': 'BREAKING', 'indices': [0, 9]}, {'text': 'IsraeliTerrorists', 'indices': [28, 46]}, {'text': 'IDF', 'indices': [60, 64]}, {'text': 'Ukraine', 'indices': [94, 102]}, {'text': 'Russia', 'indices': [111, 118]}, {'text': 'RussianUkrainianWar', 'indices': [120, 140]}, {'text': 'UkraineRussianWar', 'indices': [141, 159]}, {'text': 'RussiaUkraine', 'indices': [160, 174]}, {'text': 'IsraeliCrimes', 'indices': [175, 189]}]",1433749049283203073,1499681963774414848
190705,20751449,1499701209313079298,"SpaceX chief #ElonMusk warned there was a high chance the company's #Starlink satellite broadband service could be ""targeted"" in #Ukraine, which has been hit by Russian invasion.
https://t.co/kEZ8x0RE70","[{'text': 'ElonMusk', 'indices': [13, 22]}, {'text': 'Starlink', 'indices': [68, 77]}, {'text': 'Ukraine', 'indices': [129, 137]}]",20751449,1499701209313079298
61058,1419398025403895809,1499594529682464769,"🤨During Beijing Winter #Olympics, #Putin has a top secret talk with #XiJinping for 2.5 hours with only an electronic translator at present.

🤔Putin has some abnormal behavior recently. 

⚠️⚠️⚠️The world has changed.
#UkraineRussiaWar https://t.co/5Oqatz38Cb","[{'text': 'Olympics', 'indices': [37, 46]}, {'text': 'Putin', 'indices': [48, 54]}, {'text': 'XiJinping', 'indices': [82, 92]}]",1419398025403895809,1497902024276340740
212215,2382346627,1499716313828233226,"KYIV LIVE WEBCAMS #UKRAINE #KYIV #LIVE (Ukraine border live camera) 

https://t.co/oW2GRLOUT5","[{'text': 'UKRAINE', 'indices': [18, 26]}, {'text': 'KYIV', 'indices': [27, 32]}, {'text': 'LIVE', 'indices': [33, 38]}]",2382346627,1499716313828233226
190891,256691597,1499701245610766338,"I am reminded of Sun Tzu's dictum that one should ""build a golden bridge for your enemy to retreat across."" Unity, resolution, and continued pressure on Russia are necessary, but saving #Ukraine also requires making it easier for Moscow to reverse course.",[],256691597,1497974709761232907
301384,1286961971003305984,1499773364923256835,"🔴UKNOWN HUGE #EXPLOSION WITH A MUSHROOM CLOUD  NEAR #KYIV..#NUKE?
https://t.co/h9UJWh1ruu #Ukraine #Kyiv #RussianUkrainianWar #Pakistan #Biden #nuclear #USA #NoFlyZoneOverUkraine #RussianWarCrimes #ClosetheSkyoverUkraine #warfare","[{'text': 'EXPLOSION', 'indices': [13, 23]}, {'text': 'KYIV', 'indices': [52, 57]}, {'text': 'NUKE', 'indices': [59, 64]}, {'text': 'Ukraine', 'indices': [90, 98]}, {'text': 'Kyiv', 'indices': [99, 104]}, {'text': 'RussianUkrainianWar', 'indices': [105, 125]}, {'text': 'Pakistan', 'indices': [126, 135]}, {'text': 'Biden', 'indices': [136, 142]}, {'text': 'nuclear', 'indices': [143, 151]}, {'text': 'USA', 'indices': [152, 156]}, {'text': 'NoFlyZoneOverUkraine', 'indices': [157, 178]}, {'text': 'RussianWarCrimes', 'indices': [179, 196]}, {'text': 'ClosetheSkyoverUkraine', 'indices': [197, 220]}, {'text': 'warfare', 'indices': [221, 229]}]",1286961971003305984,1499773364923256835
176860,1287037864199491585,1499690444703375366,"#UKRAINE PET UPDATE: The situation is getting worse by the minute. Animal shelters being bombed. More urgent than ever that animals be evacuated. For Ukrainians fleeing with pets, HELP IS AVAILABLE! Here are the countries accepting Ukrainians with pets: https://t.co/O628HAauJJ https://t.co/Rx0AltIG4E","[{'text': 'UKRAINE', 'indices': [21, 29]}]",1287037864199491585,1497833900198051840
151394,69324340,1499674055896621056,"#GavinWilliamson to receive a Knighthood for being sacked twice. 
#Putin got BREXIT.","[{'text': 'GavinWilliamson', 'indices': [0, 16]}, {'text': 'Putin', 'indices': [66, 72]}]",69324340,1499674055896621056
427309,1049471833836261382,1499860333275529216,"@IAPonomarenko Tell us what we can do, ordinary citizens, in USA. Thank you for your tweets. 
We are all the keepers of justice. 
A link to some ideas to help Ukrainians👇🏽👇🏿
#StandWithUkraine #UkraineMatters 
https://t.co/tzdUXjfm8V",[],1049471833836261382,1499848190476099591
51332,240377941,1499584140672389141,"Just saw on @CBCNews that folks are booking #AIRBNB in #Ukraine for upcoming dates (no intention of showing up) to help support locals directly &amp; I can't stop thinking: what a great idea!!
If you can, PLEASE, jump on this bandwagon  of giving direct support! #StandWithUkraine️ https://t.co/b4EgOvWIhd","[{'text': 'AIRBNB', 'indices': [44, 51]}, {'text': 'Ukraine', 'indices': [55, 63]}, {'text': 'StandWithUkraine️', 'indices': [263, 281]}]",240377941,1499584140672389141
8032,117856309,1499542761812512771,Russian troops have begun shelling Europe’s largest nuclear power station in Ukraine. https://t.co/AMysRcfSGd #NationalNews #InternationalNews #Russia #Ukraine #InvasionofUkraine,"[{'text': 'NationalNews', 'indices': [110, 123]}, {'text': 'InternationalNews', 'indices': [124, 142]}, {'text': 'Russia', 'indices': [143, 150]}, {'text': 'Ukraine', 'indices': [151, 159]}, {'text': 'InvasionofUkraine', 'indices': [160, 178]}]",117856309,1499542761812512771
